-1.664271124896017293e-03,-2.160039273441380098e-03,3.088480033836276881e-02,-2.187002953874119318e-02,-1.474544354025165115e-02,1.226362557807308094e-02,-1.198267121393676790e-02,-2.221912910976962460e-02,2.910360884749708683e-03,1.796138302649303783e-02
3.379555959687800815e-02,-7.871691429695509097e-04,4.192011987371098447e-04,2.584354492130785594e-02,-3.088789911090540023e-03,2.915744782634686200e-02,1.338744285847551750e-02,-1.810880266125231008e-02,-4.062681369704103547e-03,2.940744008233079927e-04
-2.785311148574360490e-02,-5.445593303791231021e-02,2.292158873088756543e-02,-2.247509057971016841e-02,2.134616043000442040e-02,-1.244581827478397594e-02,-2.342922899884929480e-02,-4.593526332656684003e-03,2.797202797202803792e-02,-3.013376451565485947e-02
-2.239312372766345816e-02,-2.811914184544886397e-02,1.342211685957328017e-02,-1.650547286731916460e-02,8.313081370988077007e-03,-1.152008660657568087e-02,1.131221719457056393e-03,9.674056357894006419e-03,5.668934240362488849e-04,-1.652015762352224484e-02
1.133734382230452455e-02,4.350621517359613138e-02,9.632254291513295957e-03,-1.313155105405721008e-02,-6.582337394657728977e-03,2.154684951727958188e-03,-1.412429378531073441e-03,-1.027984876322939403e-02,5.099150141643091563e-03,2.804746494066889459e-02
-9.303744375810300490e-03,-3.881700554528646346e-02,4.369825206991658113e-03,1.509636613163073751e-02,-3.040240943696140286e-02,-3.714482562007030003e-02,2.687411598302601699e-03,1.200521632402577407e-02,-1.634723788049608634e-02,-3.192924599010653341e-02
0.000000000000000000e+00,-3.878205128205123448e-02,2.722438490700486522e-03,-2.398307077357157008e-02,-1.867191274936146408e-02,-2.624079351567413371e-02,1.763295246156016544e-02,1.156717832101575652e-02,1.318051575931238582e-02,-1.548467017651115852e-04
6.927873142945816182e-04,5.346226519951084721e-02,-1.793115114607183192e-03,-1.078053481088899618e-02,1.288995181655106133e-02,7.867730900798222335e-03,2.176323814804563550e-02,2.520026076987053401e-02,7.805429864253383976e-02,2.493417995973348095e-02
9.923076923076992739e-03,2.606035028487027616e-02,9.235879272654557359e-04,-1.217656012176560228e-03,-5.399399295126556912e-03,1.596460132493620482e-02,2.035002035002034856e-03,7.163009633517038004e-03,-2.623294858342077943e-03,4.230885463886370490e-02
-4.189199482062608802e-03,-7.506426735218462570e-03,1.355320968110580379e-02,2.371228284059743313e-02,3.122818042172874342e-02,-1.670357951522500120e-02,-1.845834461594010600e-02,2.659041757986557036e-02,-4.208311415044623839e-03,2.667439837634110258e-02
-8.413645403091145510e-04,-2.797347699958604907e-03,-2.037952692770249145e-03,1.292128141002728096e-02,1.266144184708095990e-02,1.023014684601921027e-02,1.209251000045966605e-02,5.683665823071262259e-03,6.814580031695709195e-02,-2.682857949731714056e-02
1.155936614866427160e-02,3.106493506493504184e-02,5.984064812025040835e-03,3.509493856916116178e-02,2.940242373589630268e-02,7.099795725175626904e-03,-4.088678902415211129e-04,-7.591626716903382985e-04,4.797230464886259593e-02,6.384213580963402079e-03
-2.724383229907776770e-03,-2.710600564288591016e-02,1.429296416775522986e-02,-9.086778736937239096e-04,-2.200246817355157314e-02,-9.201771093576031554e-03,2.490569467799833014e-02,3.060061623309931651e-03,-5.191127890514366482e-03,-3.662053056516721000e-02
4.097738655334717990e-03,2.382185396167788710e-02,-7.119597759131301301e-03,-1.961118690313778945e-02,-4.499493599428756006e-03,1.223317937835498954e-03,1.463349740588000547e-02,1.221693117982458263e-02,-1.518026565464903645e-02,1.182280754265186556e-02
-1.451027811366387837e-02,4.693980778958026234e-02,-9.021140199423283851e-03,8.349278135327804426e-03,-7.672037092632115777e-04,-1.134550169559191569e-03,1.328613259909973074e-02,-4.184825158836260640e-03,-9.633911368015415227e-03,-2.307350983582313539e-02
-4.217791411042944721e-03,2.038844332785767419e-02,1.823986928649426464e-02,1.955034213098781701e-03,-3.174656162371475299e-02,-1.211977482931206329e-02,1.250808712529692104e-03,2.087290488217245223e-04,-1.945525291828821557e-03,4.390613171839480820e-03
-7.855217558721636073e-03,-3.465909090909093104e-02,-1.555528265585685963e-04,-1.130559540889529077e-02,-5.102568522668568182e-03,-6.974452278068471803e-03,6.297923666752813787e-02,2.156416731011359320e-02,-1.023391812865494417e-02,-4.793488091649073662e-02
-3.104866878832570048e-03,3.923876790268785927e-03,3.409593370780993754e-02,1.781982818667288485e-02,1.108916380774256898e-03,1.221467287579250946e-03,-1.126600745663791821e-02,1.314203613038484458e-03,-5.071393402264885719e-02,-1.741608613046231879e-02
1.479405123413603598e-03,4.397107680281526348e-03,-1.314435030485419610e-03,4.733390362132851130e-03,1.112880335075637495e-02,9.086287965433981206e-03,-3.483892122305106732e-03,1.442366541992522004e-02,3.526970954356837412e-02,-2.223654527876259626e-02
-1.865961747784241178e-03,-1.410643058663305083e-02,-1.544511750340928601e-02,2.951526847542312263e-03,1.703154687526745384e-02,5.566400100749323288e-02,1.521819602681617929e-03,-1.488224923074909058e-03,-8.517034068136215136e-03,-6.064601186552399242e-02
-8.412525315469664838e-03,-4.341819617130429458e-03,-2.109103208349436681e-02,-4.040747028862484019e-02,3.743099501817685748e-02,-2.619743513271701255e-02,-2.792607802874818180e-03,-1.694539741790811876e-02,-1.263264274886306132e-02,1.315789473684210453e-02
-7.069913589945725886e-04,-1.754212091179389865e-02,-3.208371381328475316e-04,3.420618070299706430e-03,1.323815704088260325e-02,1.982138700706870260e-02,1.128407874145461419e-02,-3.719993170565140395e-02,-3.070624360286591456e-02,3.411255411255419145e-02
-3.930508607813851425e-03,1.210531625138752763e-03,-1.655721786072836266e-02,5.172211120253881848e-03,2.909248110669908696e-02,1.696157218878745210e-02,-6.067763479394075107e-03,-4.568088637943483292e-03,-2.428722280887008617e-02,-2.846617548560022130e-03
1.033856838450014810e-02,3.425692695214106048e-02,-7.900858534299538827e-02,6.548941644252160264e-03,1.268028565649650594e-02,-1.244994625497580255e-02,-8.194370467481383276e-05,-1.588353499508313171e-02,-1.893939393939393992e-02,5.843828715365231852e-02
3.733791595063267604e-02,-1.334632245494402937e-02,2.574865532780924379e-02,1.736958289764137589e-02,-5.638520157325439298e-03,1.584833442975898399e-02,9.014546199549272956e-03,-9.036602584989629136e-03,-2.757859900717043577e-03,5.886085990798036599e-02
2.530120481927703932e-02,-1.895734597156391310e-02,-9.743308118832929394e-04,-1.381830640095931331e-02,9.486874430246695217e-03,-1.199811609560810441e-02,1.648730964467001389e-02,-2.578603944263000228e-02,1.659292035398135740e-03,2.292478273898721636e-02
-8.078730904817194155e-04,-1.066827697262482180e-02,1.820229102386788575e-02,-9.958890625904591801e-03,-1.305578939312775424e-02,7.067011476445194708e-03,1.106627781550887854e-02,2.527601104044216365e-03,-4.969630038652709560e-03,5.566134466090455653e-03
1.367144432194039583e-02,-2.136317395727388348e-03,1.368849104413919285e-02,-7.544300836306269339e-03,-1.664030272013898235e-02,7.727444854681565084e-03,-9.522680575312298182e-03,4.002543672614372085e-03,8.324084350721421346e-03,3.845593590677345852e-02
-1.914291929519242041e-02,-6.932409012131669421e-03,6.124745518112332567e-03,6.482027106658273590e-04,-1.747386017757720025e-02,-1.652242328874909891e-02,-1.089081262217246951e-02,-5.216095380035227943e-05,2.751788662630710088e-03,1.655211109552541526e-02
3.992015968063771306e-03,7.904732573657665892e-03,1.377149394668982646e-02,1.701902125905429067e-02,2.129981862249399199e-02,9.683582089552281863e-03,9.962087601839081721e-03,-1.140148890031467696e-03,-1.591657519209647292e-02,-3.449703325514005652e-03
2.208968411753051587e-04,9.370543898961138443e-03,-2.710145781925056563e-02,-1.389693109438385008e-03,-8.643993210536241858e-04,-7.379288324404824524e-03,4.448704125234619056e-02,-7.736496568188654804e-03,-1.115448968209704385e-02,-2.436998061478817812e-02
-1.214664310954063561e-02,6.458123107971722350e-03,2.637615671609481321e-02,3.571842746144041764e-02,1.576140814496717474e-02,2.525703801660639149e-03,-1.816096348690499074e-02,-3.789388209288485285e-03,2.143260011280306160e-02,8.231620777746238848e-02
1.266860421789999143e-02,1.193102065369959670e-02,1.260879832669860486e-02,2.032247228753776211e-02,2.330623306233062242e-02,1.366623489286860303e-02,1.495327102803741849e-02,1.003781160612615252e-03,-2.484815019326339081e-02,1.285077366902695299e-02
1.324600780042681572e-02,3.963142772218369338e-03,-3.194156401222691954e-02,7.956104252400548679e-03,-1.195520581113746362e-03,1.937889072556549241e-02,1.062768569674639972e-02,-1.324718016768206170e-02,-6.795016987542404699e-03,-1.941998964267219185e-02
-2.157019391386450977e-02,5.427810125333070237e-03,9.779915338816815018e-02,-6.586826347305339488e-03,-4.060544537204008840e-03,-6.417333701352595683e-03,5.466762841198166689e-03,4.958930276981824911e-03,-2.964652223489177077e-02,1.175072616847105608e-02
6.532066508313505437e-03,4.613270514330630213e-03,-5.619342450723047687e-03,-1.298701298701301042e-02,-1.223129934735985545e-02,-3.382179318008182722e-02,-3.775722106852935807e-03,-1.253763571667525570e-02,-2.878965922444170003e-02,-4.436904606550929470e-03
6.194690265486792365e-03,2.716170004885193334e-02,5.587257050079615789e-02,1.065956029313793255e-02,-1.326063854363989346e-02,3.546099290779967418e-03,-1.155959825658518098e-02,-2.171318575553472709e-03,2.601330913490612629e-02,4.063442128719390624e-03
-1.392553503371511941e-03,-8.751070103681200460e-03,-5.702896982092713410e-03,-7.086354647330306983e-03,-5.993631766248445902e-03,2.948619998090049824e-03,1.418711656441717754e-02,3.506362226354829692e-02,3.183962264150946853e-02,4.177545691906064951e-03
5.064220183486305496e-03,1.439401209097015836e-03,-1.142616908027588828e-02,1.206085753803593646e-02,2.779348030902695828e-03,-5.153841575908976909e-03,1.296786389413995613e-02,5.632301303890797917e-02,-2.685714285714279129e-02,-3.250130005200207832e-03
1.657660289177728674e-02,-7.454963587581445172e-02,-1.601597800745738903e-02,-5.739900508391187692e-03,-9.082225458417784395e-04,-1.566126677992886462e-02,-6.904788564177210403e-03,-2.953589475764333699e-02,-5.871990604816366803e-04,7.695317594887148352e-03
-6.465052797931183579e-03,-2.888796852350380973e-02,-4.621368814250000762e-02,-3.331867165163839711e-02,1.308715891102299293e-02,2.618112868134156793e-02,-1.048556825015036463e-02,3.556182594340625072e-03,-2.350176263219607830e-03,1.268444214341179696e-02
-1.590629744776095918e-03,1.375413157052988306e-02,-2.952647591921281345e-02,-9.100216130133089582e-03,-1.403199356415727773e-02,1.386997050706510227e-02,2.316836947852143631e-03,4.268239659120527316e-03,-5.300353356890492688e-03,-1.597648261758691235e-02
-1.477297414729530738e-02,5.994951619688730984e-03,3.555259098678447555e-02,8.035816783376556211e-04,-2.887134989251784190e-03,3.831865230496167563e-03,1.405835543766574720e-02,2.365335353754008385e-02,-3.552397868561245169e-03,7.793219898688141800e-03
-7.129731716280812703e-03,-7.527443805541082604e-03,-3.197288222932554574e-02,5.620555173204967898e-03,1.227437959305739288e-03,9.042664618392443759e-03,-1.195769963753155144e-03,-3.482232858462012016e-03,-1.604278074866320042e-02,-1.520814537955916292e-02
-6.958839206396109055e-03,-4.529653428842257516e-03,1.656020228233026984e-02,1.060796167446099482e-02,-7.701375245578995611e-04,-2.825738440423053444e-03,-3.928317557708855406e-03,-1.952337499734762638e-03,-2.415458937198102212e-03,5.967805261091482794e-02
-1.886089160578513502e-02,-1.841269841269838753e-02,8.672955923383435239e-03,3.386004514672686164e-03,-1.535170504592933867e-02,-1.700247519026579571e-02,-3.493088942307760562e-03,-2.313367778699153277e-02,3.631961259080041231e-03,-2.099543040632389102e-03
1.519641364638290985e-04,2.910737386804583635e-03,-1.879476634301048207e-02,7.986501687289114526e-03,-2.730031948881783341e-02,-1.456087918294346473e-01,1.070445893483098695e-02,-3.446299399981136210e-03,-1.809408926417438836e-03,-1.943069306930698611e-02
-1.602978044518720002e-02,-4.299688272599992461e-04,-7.547824936757087551e-03,7.588438790313530198e-03,-3.021793040022424225e-03,-3.566854420007436327e-02,-1.599850829759466228e-02,3.130596851930844259e-04,-1.208459214501441835e-03,3.937902309731168560e-02
-8.801729462631323331e-03,7.312614259597879918e-03,-1.792601354446925199e-02,-2.885147856905521599e-02,4.002833281170241515e-03,-4.868400382731395692e-02,-5.078450693549643909e-03,2.227850680873661934e-02,-4.295220810647321086e-02,-1.044323011536129123e-02
2.181025081788405106e-03,2.562186399060531472e-02,-1.368143379390494158e-02,1.436961852084167428e-02,-4.465955701394582616e-02,8.811961449545250083e-03,1.036111534359297412e-02,4.115109142946723510e-03,-1.264222503160484590e-03,9.449012148729962063e-03
-3.948391108347579226e-02,9.576350577703686071e-03,-1.054315297031408957e-02,1.866321884310518514e-02,-2.242907192416026055e-02,8.794511986428691849e-03,-1.489217312622530438e-02,-8.948069996313048891e-03,1.645569620253160836e-02,-1.787016776075862554e-02
1.278524033015047273e-02,-7.217238890607278849e-03,9.655999582819131677e-03,-8.167319684344106698e-03,1.124345595727486817e-02,3.528439933915503840e-02,-5.549389567147613653e-03,-5.787914776710950671e-03,1.681195516811965704e-02,-9.159549449189228684e-03
1.589964844998409399e-02,-1.215079447502329622e-02,2.127934302610857628e-02,-2.492627830634838726e-02,-6.844793440116681005e-03,-1.934913940499248877e-02,1.577894088669950720e-02,3.123088547475956923e-03,-1.224739742804653933e-02,1.811367895065583988e-02
-9.437672040896578907e-03,-2.533641715727504365e-02,4.666177796883036466e-02,8.844507845934379553e-03,3.012174643157007614e-02,-2.160520733443767327e-02,8.373115101917067218e-03,1.197999985652747077e-03,2.045877247365147228e-02,-3.067484662576687188e-03
9.368797141722869440e-03,-1.078632294250889872e-03,2.609984135548439055e-02,2.647058823529409299e-02,7.692307692307723092e-03,-2.549785414098811043e-02,-2.554950216043652862e-03,-1.809896393104340126e-02,2.855407047387616831e-02,1.723076923076895120e-03
1.761975930150247102e-02,-6.910700788251783813e-03,-2.561647490935343996e-02,9.587833370068377450e-03,4.448713411859804047e-03,2.194386029075615085e-02,-7.910498361396425988e-04,-9.821949795680120707e-03,1.890135853514464392e-02,-1.007494778228275149e-02
-8.348148720723470168e-03,6.197673154289367638e-03,2.043429933791909500e-02,-1.135247243750679702e-02,-1.316959417518076721e-02,1.674569801079600628e-02,7.125084822438397178e-03,-5.497663861335089913e-03,-3.478260869565184561e-03,-1.861735137147821741e-03
-6.469717047314819426e-03,2.485411713853542554e-03,-6.551373025708218632e-03,1.877001214530122286e-03,-1.368535581925130022e-02,-6.321038351543647668e-03,1.381246490735545292e-02,-2.456501763642291933e-02,4.072134962187318186e-02,-2.859985078338806580e-03
-4.315079240546053872e-03,3.126010563759811650e-03,2.077688879001438060e-02,-2.700022040996178079e-03,9.273144078459793008e-03,-8.470348614103959117e-02,-4.319893664156060006e-03,-2.167389636337387071e-02,-1.509223029625498570e-02,5.848609552313253218e-02
1.434087148372866286e-02,1.225016118633137467e-02,-2.942183754164286701e-03,-3.978120338140253565e-03,-1.605328323798076292e-03,-4.676287994839371581e-04,2.091445099566139817e-02,-2.228606926541444860e-03,-1.816118047673092456e-02,-1.590480678605089501e-02
0.000000000000000000e+00,-3.927813163482001858e-03,-7.025870817655233483e-04,4.437787762799991903e-04,1.655804724517186827e-02,2.742554770432032753e-03,5.085176709890669097e-03,2.990046150373956019e-02,1.271676300578028149e-02,1.340835627918118833e-02
7.612833061446402927e-03,-1.609293402962795605e-02,1.817855134054127339e-02,3.432215137233162600e-02,-3.802857190933627615e-03,3.317459295964988314e-02,-2.854974522062842315e-03,-3.015075376884421982e-02,1.826484018264850143e-02,-1.393975191966917264e-02
1.518772646673351850e-02,-4.549393414211487692e-03,-6.537000805616352550e-03,-5.896858582610358659e-04,-9.560326334814175583e-03,1.269114578467096452e-02,7.719628877935699914e-03,6.646149051384882094e-03,-3.643497757847533741e-02,-1.006349586677859204e-02
-1.093560145808009088e-02,6.528835690968444114e-03,1.266575535012430661e-03,-1.308802231400518420e-02,1.398434435595241566e-03,-8.611012870388878512e-03,-9.818377989570286485e-03,9.690552485332647181e-03,-9.889470622455013779e-03,-1.827423453951338567e-02
-8.292383292383432095e-03,-4.324324324324324391e-03,1.530309224278229505e-02,-1.462035980216321029e-02,-1.844377458744176149e-02,-8.732337567664011022e-03,5.302920238268329575e-03,-6.469911843618217015e-03,1.997649823736783598e-02,-1.392998027613420557e-02
